420.557092187175,0,0,404.01502156392,0,0,492.533228486088,0,0,344.335939684657,0,0,637.911298167026,0,0,509.194379775626,0,0,480.947328452245,0,0,357.262129961333,0,0,403.92660634475,0,0,313.178818241318,0,0,351.662023189426,0,0,440.327609496459,0,0,441.732488382854,0,0,635.420536042166,0,0,419.367572475686,0,0,486.191199522083,0,0
401.416215459596,0,1,385.925240161025,0,1,468.807894060558,0,1,328.19704769176,0,1,618.592545049191,0,1,492.058484114055,0,1,457.768487920147,0,1,339.642314535876,0,1,384.730268095659,0,1,290.974793083261,0,1,333.38420553383,0,1,420.266394040146,0,1,418.688996511869,0,1,613.040003494847,0,1,402.530349248329,0,1,465.581324831635,0,1
398.253949736065,0,2,378.577682566334,0,2,459.466057492699,0,2,321.376929078295,0,2,609.19938208465,0,2,485.67669752361,0,2,447.657999458086,0,2,333.096897085247,0,2,375.995455661712,0,2,285.667689024486,0,2,327.139596258807,0,2,413.829182103468,0,2,409.52967486415,0,2,605.466112297896,0,2,390.977768063973,0,2,457.782718283126,0,2
379.988225853047,0,3,359.850914445195,0,3,441.430216579288,0,3,305.053562674101,0,3,585.179634773253,0,3,466.183627470448,0,3,425.154654848297,0,3,316.859585313113,0,3,358.077427184005,0,3,268.861211026691,0,3,312.290902200922,0,3,399.812701315382,0,3,391.924202866359,0,3,585.672903135356,0,3,371.825761113592,0,3,433.494039207875,0,3
394.217399622224,0,4,373.951670348061,0,4,452.439642712209,0,4,319.998664600694,0,4,604.150131575207,0,4,469.630646519644,0,4,438.580928692615,0,4,333.748842033273,0,4,373.204152325854,0,4,282.88893390093,0,4,328.765284469693,0,4,406.302944418268,0,4,404.988599116041,0,4,591.796393038994,0,4,389.932506458946,0,4,447.610002682159,0,4
377.993282568568,0,5,358.979240156751,0,5,435.93275497966,0,5,307.895130539575,0,5,586.491863428966,0,5,454.08906805333,0,5,418.6568253843,0,5,323.937253105588,0,5,360.252221917032,0,5,266.572650027748,0,5,316.773696703075,0,5,387.183815577764,0,5,389.863520926577,0,5,573.751645098147,0,5,371.981273359534,0,5,429.517793580152,0,5
371.160052147321,0,6,361.759219028494,0,6,433.305011196979,0,6,304.689351419347,0,6,574.881036418133,0,6,451.556084420819,0,6,415.35733435136,0,6,324.100058712434,0,6,360.88747346527,0,6,266.626051687236,0,6,318.57669794024,0,6,380.91422686978,0,6,386.710689719164,0,6,567.64086090383,0,6,369.20714982974,0,6,424.539931959209,0,6
359.442562848482,0,7,356.711640381219,0,7,421.645410747738,0,7,295.258507029412,0,7,557.78396738426,0,7,444.016406672965,0,7,398.442799346941,0,7,321.170117634081,0,7,354.598057034896,0,7,259.522403877961,0,7,310.851382895476,0,7,372.108749003081,0,7,375.342571186434,0,7,546.574761427222,0,7,353.29703737278,0,7,407.383277672349,0,7
389.619431783361,0,8,396.380607715009,0,8,459.220031088849,0,8,328.359466211085,0,8,582.906623114085,0,8,473.045551158609,0,8,434.192744435071,0,8,374.255702292436,0,8,406.24931770197,0,8,298.029527349596,0,8,357.56661207001,0,8,403.171186765389,0,8,403.974668569271,0,8,570.450426512424,0,8,382.759108689916,0,8,439.71239554347,0,8
377.044618248364,0,9,397.927845136667,0,9,471.306743235695,0,9,328.156258953107,0,9,564.055561391892,0,9,467.79569309711,0,9,421.713302454023,0,9,406.703480896645,0,9,429.186465717932,0,9,302.485884713763,0,9,373.994579562165,0,9,397.060400609354,0,9,396.977818968242,0,9,547.887070280541,0,9,369.654678148911,0,9,423.993734319642,0,9
377.369095937161,0,10,426.223692871434,0,10,525.110832176246,0,10,352.380011210727,0,10,558.544713024044,0,10,476.24849001781,0,10,420.351182740796,0,10,482.412869403686,0,10,498.488891978493,0,10,345.767168998167,0,10,433.599308095703,0,10,404.479547339364,0,10,406.132553322478,0,10,538.677571047293,0,10,372.369211257368,0,10,425.944976997909,0,10
374.308182696286,0,11,471.853417931676,0,11,584.951130660239,0,11,395.524049764253,0,11,542.538164867381,0,11,494.445068932356,0,11,422.181822939223,0,11,558.868438261252,0,11,569.434700818978,0,11,409.360755735987,0,11,505.023559434127,0,11,417.68773671583,0,11,419.285675100996,0,11,528.464986891106,0,11,366.45286930203,0,11,417.756180227744,0,11
404.731548487049,0,12,568.119430393272,0,12,656.220603312495,0,12,494.876594038627,0,12,552.371065339703,0,12,568.488593939008,0,12,468.549287500717,0,12,644.558294649134,0,12,650.452765920547,0,12,529.652456870227,0,12,605.334070471232,0,12,483.644835267887,0,12,483.630384616841,0,12,536.21487162615,0,12,397.625731408547,0,12,444.938238820939,0,12
433.200833868942,0,13,625.20788694049,0,13,685.684800577898,0,13,569.03429107338,0,13,541.180534694385,0,13,623.464178262561,0,13,514.729807802164,0,13,679.746617813393,0,13,685.717270037962,0,13,603.642457677602,0,13,657.111815541757,0,13,544.634077684047,0,13,545.201012191074,0,13,530.170811789383,0,13,424.60468661068,0,13,470.03715984616,0,13
501.891280123494,0,14,670.363349636836,0,14,704.446047465296,0,14,636.281354361808,0,14,551.066179729284,0,14,672.002836993032,0,14,587.541507489597,0,14,702.87504529276,0,14,708.396349407423,0,14,665.195636558817,0,14,692.555611935116,0,14,616.991924197304,0,14,614.051176939789,0,14,546.910185370055,0,14,488.230973833795,0,14,532.800819510564,0,14
564.419443265859,0,15,692.567947597227,0,15,712.97080006319,0,15,673.836346443335,0,15,575.033580881927,0,15,697.088291516402,0,15,640.051520718828,0,15,713.48820431117,0,15,718.961984160408,0,15,696.181821837437,0,15,709.329170202284,0,15,662.244720026473,0,15,658.88728952392,0,15,577.437248667197,0,15,555.625294612988,0,15,592.767508779177,0,15
382.499530001108,1,0,373.393079980969,1,0,447.617554923986,1,0,305.830290649655,1,0,594.348864272371,1,0,473.202692536365,1,0,437.618868304516,1,0,323.858249869874,1,0,370.030589018402,1,0,278.802561239104,1,0,313.091355413605,1,0,393.726304193735,1,0,402.776433800781,1,0,590.32839853556,1,0,381.664879726299,1,0,445.856458195767,1,0
360.161587131746,1,1,354.718644872284,1,1,428.114187398952,1,1,287.705365462549,1,1,579.768425623847,1,1,456.840194352097,1,1,420.824541318761,1,1,302.040359775262,1,1,348.731193351388,1,1,253.351628050799,1,1,294.972498241142,1,1,379.84597051974,1,1,381.583590791534,1,1,564.361081104872,1,1,362.18910953193,1,1,424.675917058569,1,1
352.400305840722,1,2,343.018690424401,1,2,421.959526003948,1,2,282.488655808868,1,2,564.269147786797,1,2,454.25012984745,1,2,406.272544794067,1,2,293.38130059071,1,2,339.362934101548,1,2,246.651720742256,1,2,285.967619049634,1,2,368.993967798153,1,2,375.851738308467,1,2,558.071369276953,1,2,356.931328066363,1,2,415.642431938284,1,2
333.302276418785,1,3,326.54931305095,1,3,400.055361260972,1,3,261.787188553754,1,3,549.091386695958,1,3,429.223140175129,1,3,393.700500885296,1,3,276.377903055294,1,3,319.789028417647,1,3,225.923405234075,1,3,268.914678945783,1,3,348.275525155435,1,3,357.371770560892,1,3,541.646700389166,1,3,334.146402029374,1,3,398.060413712838,1,3
308.585898916535,1,4,338.979799756454,1,4,413.031734021621,1,4,278.969386129176,1,4,556.749970042967,1,4,438.533552494412,1,4,403.16948659206,1,4,295.301711459135,1,4,337.800112285854,1,4,242.988131090578,1,4,282.720278133401,1,4,366.589851046255,1,4,373.539144509846,1,4,551.299305631894,1,4,344.502830467734,1,4,414.064054258207,1,4
285.619987176359,1,5,322.288821309925,1,5,397.055816751649,1,5,261.841659819663,1,5,540.274887047518,1,5,427.914308148545,1,5,387.14457040754,1,5,280.329305468915,1,5,323.736091305229,1,5,225.306159646001,1,5,270.707990609203,1,5,349.109278507825,1,5,355.048558624305,1,5,531.382761250049,1,5,333.287299459703,1,5,394.280413575647,1,5
298.60738181199,1,6,317.418063471026,1,6,392.863317902256,1,6,259.792136982988,1,6,532.976393527205,1,6,421.527225080833,1,6,382.045138929783,1,6,280.242785218638,1,6,322.176799216578,1,6,222.16301768487,1,6,268.830253759339,1,6,341.173290618234,1,6,352.14896482406,1,6,530.219169765577,1,6,324.059285742249,1,6,388.061132207038,1,6
305.947414613784,1,7,308.871612636707,1,7,380.876618399208,1,7,248.533904115975,1,7,513.134637203495,1,7,407.224813453976,1,7,368.312522334903,1,7,273.969757024324,1,7,314.04280768554,1,7,211.673068572627,1,7,259.003777833823,1,7,329.665040948353,1,7,338.721441730358,1,7,513.76387486614,1,7,311.092156250734,1,7,372.960869794662,1,7
307.693388663351,1,8,346.126186850591,1,8,416.261365208078,1,8,282.099229305553,1,8,543.206443511907,1,8,433.34713851112,1,8,398.980552235787,1,8,315.945294425186,1,8,353.82112001851,1,8,245.654335928746,1,8,301.2506353041,1,8,360.094167156108,1,8,371.143646500934,1,8,537.242387495564,1,8,339.038570187178,1,8,403.718759117105,1,8
295.723269344071,1,9,342.732682467549,1,9,414.88778115289,1,9,280.311668797732,1,9,532.21451791065,1,9,423.907202353269,1,9,381.524616406456,1,9,323.699823657818,1,9,357.088224914082,1,9,243.089068136216,1,9,305.279834394196,1,9,350.153283078242,1,9,360.16989042283,1,9,513.139104047062,1,9,327.545089439587,1,9,386.032020060399,1,9
294.693557499834,1,10,353.01157559028,1,10,436.543542411123,1,10,290.888176857373,1,10,522.578695932008,1,10,425.858435634189,1,10,379.370545007037,1,10,366.143702858506,1,10,391.374908923821,1,10,259.956443408156,1,10,330.472432219111,1,10,352.846067404604,1,10,360.932954940678,1,10,507.37108870144,1,10,328.986461929313,1,10,382.585794551179,1,10
289.643412655154,1,11,370.622856471024,1,11,475.706321406544,1,11,301.857015364687,1,11,507.198648082383,1,11,426.809243882675,1,11,372.95659654943,1,11,427.934482298977,1,11,445.533429875172,1,11,286.857405837148,1,11,373.820053444155,1,11,351.565569223195,1,11,359.901896981497,1,11,512.322608185863,1,11,325.239061444617,1,11,372.668923315342,1,11
312.087596365114,1,12,444.953766753975,1,12,567.624046590118,1,12,369.423365417323,1,12,516.296958470014,1,12,470.180208312124,1,12,394.011547921014,1,12,540.362817043021,1,12,551.24851408721,1,12,383.256669747928,1,12,480.510537024483,1,12,389.312120639668,1,12,399.472302896125,1,12,520.475686696854,1,12,344.723196272322,1,12,390.070340333707,1,12
321.707675608359,1,13,514.078277856716,1,13,625.431521714633,1,13,434.250651684494,1,13,505.259604395454,1,13,516.622262245347,1,13,414.804392050073,1,13,609.533096007755,1,13,615.509770545854,1,13,468.955797564976,1,13,559.11648267789,1,13,424.049392397905,1,13,433.470157794319,1,13,491.04835414695,1,13,344.206063836809,1,13,393.187003071185,1,13
367.962324422884,1,14,592.245356888806,1,14,671.957212459393,1,14,527.137860634299,1,14,510.661358410745,1,14,588.174548358205,1,14,469.182690548629,1,14,664.537364309762,1,14,668.842903820991,1,14,563.920185064138,1,14,632.435294954305,1,14,498.455715794286,1,14,503.566362569906,1,14,488.502452372937,1,14,377.276872007357,1,14,427.172528131659,1,14
430.656917222858,1,15,641.641595096651,1,15,694.393536947503,1,15,595.774496874122,1,15,509.421167530694,1,15,641.297833866565,1,15,532.927371861463,1,15,692.096764343592,1,15,695.563963406563,1,15,629.709465835491,1,15,673.470943282461,1,15,566.316750323594,1,15,568.736645761433,1,15,498.061137994664,1,15,430.982358617539,1,15,475.720501688695,1,15
319.463371237806,2,0,312.026041630119,2,0,389.843500903697,2,0,243.100748482884,2,0,534.992098406016,2,0,407.812398598168,2,0,386.395506296705,2,0,264.257729555368,2,0,305.714735523361,2,0,219.591429482897,2,0,249.941639260792,2,0,333.017420214289,2,0,341.713047227448,2,0,525.656767937796,2,0,319.354868885044,2,0,379.956537705568,2,0
301.150576513911,2,1,294.040417312941,2,1,372.634423438519,2,1,221.8353434806,2,1,516.571858784647,2,1,403.008275093373,2,1,362.929045886955,2,1,245.624154348474,2,1,286.243063207322,2,1,199.681920243862,2,1,230.222038898678,2,1,314.279840910894,2,1,321.081519444376,2,1,505.370346196824,2,1,300.659224141493,2,1,355.90795350649,2,1
292.417927222565,2,2,289.358533905144,2,2,364.317896680379,2,2,216.818272279791,2,2,510.152579641333,2,2,392.985272954948,2,2,356.233173827561,2,2,238.478470599149,2,2,279.730980345206,2,2,187.981915728326,2,2,225.974376570807,2,2,304.169250023457,2,2,313.35826285272,2,2,497.925426920041,2,2,285.329385379057,2,2,350.952330007987,2,2
274.318631673303,2,3,265.68283805693,2,3,345.676437188682,2,3,199.717770527492,2,3,491.41568577775,2,3,372.627555336423,2,3,337.785359135093,2,3,224.953183650563,2,3,261.086616676805,2,3,170.059237748731,2,3,208.786017519115,2,3,287.460272135036,2,3,296.405946155723,2,3,476.439672651013,2,3,269.258814648095,2,3,333.125607807908,2,3
291.375455382509,2,4,279.96934535436,2,4,359.82944377607,2,4,214.16085564926,2,4,508.206897289214,2,4,386.123326470514,2,4,347.073769004101,2,4,239.291335629749,2,4,275.139668124363,2,4,187.973207357144,2,4,222.778098278282,2,4,304.170078193467,2,4,309.794923847844,2,4,490.312537036225,2,4,288.044187358414,2,4,343.435617689382,2,4
272.69117580498,2,5,263.387001509099,2,5,344.290286243287,2,5,199.574086511363,2,5,483.751655945084,2,5,357.025572900188,2,5,332.614799321649,2,5,226.144425685354,2,5,258.417345276075,2,5,172.187898282764,2,5,210.893997446932,2,5,288.164481874398,2,5,291.73425412287,2,5,472.539738326061,2,5,266.604385979889,2,5,325.383698067944,2,5
268.254198005082,2,6,262.009705213323,2,6,339.81350993418,2,6,198.087064544215,2,6,478.130463437575,2,6,348.684247429181,2,6,327.381660960962,2,6,222.871625487047,2,6,259.950229974822,2,6,168.281328036955,2,6,209.733387158716,2,6,282.2915367521,2,6,286.374224542814,2,6,465.671119448716,2,6,254.53605212554,2,6,319.780715552192,2,6
250.372342658225,2,7,248.853801172073,2,7,328.925823396053,2,7,184.505455955252,2,7,462.398248326108,2,7,333.098026530063,2,7,306.742981073057,2,7,213.032500915478,2,7,249.716504491227,2,7,157.383497423081,2,7,198.964439483937,2,7,267.899122140524,2,7,274.843683242884,2,7,452.45584630057,2,7,240.904338783338,2,7,303.840078586485,2,7
281.412962298679,2,8,285.334708588576,2,8,356.082156922055,2,8,217.380994541395,2,8,489.35787024391,2,8,360.073882091115,2,8,341.901146640273,2,8,252.641283434321,2,8,287.04881591274,2,8,186.121847714966,2,8,239.307944520094,2,8,296.129410932986,2,8,307.130387386748,2,8,481.695921045426,2,8,272.816955430848,2,8,340.360559176773,2,8
273.546984254594,2,9,275.161306590886,2,9,347.795210265192,2,9,208.161670951295,2,9,467.871324971405,2,9,347.877948860986,2,9,328.885174365093,2,9,249.230786023248,2,9,282.722571240908,2,9,174.643019800015,2,9,234.645317031661,2,9,286.969277225778,2,9,297.61112674596,2,9,457.842455976975,2,9,265.318923559903,2,9,324.53856865538,2,9
269.039646492145,2,10,283.455956841835,2,10,355.037109067896,2,10,213.764460997699,2,10,460.441941705808,2,10,353.032263612361,2,10,327.835983949145,2,10,266.918543613241,2,10,297.132452814404,2,10,184.27525175915,2,10,246.171686550165,2,10,284.608371412243,2,10,299.270179044617,2,10,452.508458484141,2,10,262.00960597521,2,10,322.938736398243,2,10
259.405621133913,2,11,287.182976473714,2,11,368.079058477082,2,11,217.361235378278,2,11,450.803032011594,2,11,346.708633363654,2,11,316.718801905303,2,11,291.787900546691,2,11,319.668590631962,2,11,189.635947263856,2,11,260.160812584216,2,11,278.667905548777,2,11,293.983179227068,2,11,434.848466209513,2,11,256.883322040412,2,11,308.570153419573,2,11
277.080242140989,2,12,328.263074643677,2,12,432.286595736859,2,12,254.933541210293,2,12,461.063904521764,2,12,375.333152688767,2,12,332.146145716631,2,12,381.864389819387,2,12,401.068247213208,2,12,240.16460564678,2,12,328.287084973809,2,12,303.51153117141,2,12,317.396853091606,2,12,444.401748237549,2,12,272.221882851173,2,12,319.487422810883,2,12
273.947211443938,2,13,370.991194263719,2,13,497.726406724548,2,13,288.667059974845,2,13,449.466825868316,2,13,398.723899739528,2,13,333.710034683863,2,13,462.993367051477,2,13,475.93203396059,2,13,292.252033548713,2,13,398.102587198447,2,13,316.741929471859,2,13,325.551382532143,2,13,430.471667305133,2,13,268.392299546119,2,13,316.89989579161,2,13
292.629884192615,2,14,451.838856482177,2,14,580.592771820409,2,14,363.459543569134,2,14,448.498179804431,2,14,453.750105940305,2,14,354.881048635407,2,14,555.888000281031,2,14,564.16664506263,2,14,391.522421519372,2,14,495.013768794473,2,14,360.674519831196,2,14,367.951689001715,2,14,430.43440137196,2,14,282.21765929501,2,14,330.905758673211,2,14
312.303961566804,2,15,527.39272920663,2,15,635.541131637877,2,15,444.520349999748,2,15,445.521771033935,2,15,516.942111644529,2,15,393.244159790266,2,15,619.8075196595,2,15,626.274826929873,2,15,480.920394100175,2,15,572.44980295402,2,15,417.270503538512,2,15,421.56783162656,2,15,424.101810238758,2,15,303.633691581354,2,15,346.055952297145,2,15
280.2752219791,3,0,273.617335403553,3,0,357.095136379949,3,0,205.497778472564,3,0,503.506026711065,3,0,377.832936775364,3,0,350.098968178853,3,0,231.011824954831,3,0,271.289409468072,3,0,183.50186805431,3,0,212.411493613914,3,0,293.321898509153,3,0,301.075940068475,3,0,487.066112944242,3,0,275.579453654418,3,0,336.584090633991,3,0
221.263449880944,3,1,252.676483258282,3,1,336.428783989109,3,1,191.904296842855,3,1,476.657479538536,3,1,361.093948536405,3,1,330.334431503001,3,1,212.408401960616,3,1,250.200148083715,3,1,161.882705545446,3,1,194.142590480318,3,1,275.319428980157,3,1,279.86095335443,3,1,468.855141400918,3,1,256.612197738044,3,1,312.127385987467,3,1
246.296291270579,3,2,248.698259629858,3,2,329.788340558318,3,2,183.485132104784,3,2,474.774220828107,3,2,350.35337529405,3,2,324.692164384164,3,2,205.831849446523,3,2,242.463450075191,3,2,155.433795065313,3,2,186.709666159149,3,2,264.563799866861,3,2,274.719540324982,3,2,459.812097025726,3,2,250.584224539112,3,2,303.577614398873,3,2
242.073341602611,3,3,229.65895632729,3,3,310.497073252507,3,3,170.016606864529,3,3,457.531852236179,3,3,320.817962672079,3,3,304.660698662376,3,3,190.737008460755,3,3,221.521010380524,3,3,138.493033950354,3,3,170.623541810839,3,3,249.133805222383,3,3,251.387351882,3,3,438.094567041502,3,3,234.065136139899,3,3,284.969182657858,3,3
257.632743235599,3,4,241.390130733573,3,4,322.354545087494,3,4,181.117901945241,3,4,470.947422886715,3,4,336.95218806627,3,4,315.707683364468,3,4,203.286039810512,3,4,233.740176535797,3,4,150.469681581661,3,4,186.607821411699,3,4,265.82394463255,3,4,268.283516863052,3,4,453.718029290218,3,4,247.981781655432,3,4,300.891158062268,3,4
241.795569822314,3,5,225.926307513869,3,5,302.868061812723,3,5,164.18400557452,3,5,452.942098623482,3,5,318.308404610126,3,5,294.746036883644,3,5,188.379633946916,3,5,220.509953142981,3,5,133.62950691663,3,5,169.698488395346,3,5,249.805082682063,3,5,249.434343082264,3,5,437.773239350112,3,5,228.606978680412,3,5,287.297648697584,3,5
233.57889030095,3,6,224.960125503854,3,6,302.282321548052,3,6,162.765440630223,3,6,439.906129981265,3,6,312.193567165598,3,6,284.608401139991,3,6,185.045460617962,3,6,218.196014155152,3,6,129.422796692061,3,6,168.657256283782,3,6,245.243442852555,3,6,246.595768003016,3,6,426.976381269503,3,6,221.487357080034,3,6,282.578091756475,3,6
219.065481511211,3,7,211.001693763295,3,7,288.291821644071,3,7,147.580850614655,3,7,416.127261496256,3,7,307.849245833606,3,7,273.59217675421,3,7,175.352193754232,3,7,205.803661125828,3,7,119.263899353533,3,7,160.005425648829,3,7,227.27403176756,3,7,233.17882235342,3,7,407.750689164015,3,7,206.255408784123,3,7,261.884980083304,3,7
250.082078129584,3,8,250.734947426817,3,8,321.870809171749,3,8,178.812322278046,3,8,450.132158041402,3,8,337.886155386926,3,8,308.298901978381,3,8,210.34785226992,3,8,243.964960685177,3,8,147.877656017456,3,8,198.349883677552,3,8,260.433920284714,3,8,267.550473366691,3,8,437.209851507788,3,8,237.82114639661,3,8,295.339820509392,3,8
238.016378837168,3,9,241.439631409088,3,9,311.116383408046,3,9,171.273002388528,3,9,439.175534510851,3,9,326.548000490094,3,9,293.308801377466,3,9,206.60643156499,3,9,238.225127837106,3,9,139.832444804405,3,9,189.83146664278,3,9,250.728646861723,3,9,254.397765840386,3,9,422.135631688839,3,9,224.470435962653,3,9,283.263455455352,3,9
201.840345005795,3,10,246.561575858765,3,10,313.534864725913,3,10,176.481929051699,3,10,432.892426773028,3,10,323.75101317136,3,10,289.58477220429,3,10,215.076535638234,3,10,244.930846612352,3,10,141.290548090741,3,10,197.125490341166,3,10,251.283549424043,3,10,255.946862994165,3,10,417.621716778463,3,10,222.72395459021,3,10,280.262552171879,3,10
189.279924173159,3,11,238.573317620206,3,11,313.708472387561,3,11,171.080536196535,3,11,415.550649376572,3,11,314.56830563716,3,11,281.184336289921,3,11,224.830597340781,3,11,251.377081920366,3,11,136.973808812399,3,11,200.532780565866,3,11,241.968048741241,3,11,250.175575305154,3,11,399.950365539217,3,11,208.103336076435,3,11,269.064258640178,3,11
202.753127880707,3,12,267.288898730093,3,12,350.526419254302,3,12,199.089776250881,3,12,424.423120852226,3,12,334.044086341007,3,12,294.045998801877,3,12,281.582585809143,3,12,303.06488517246,3,12,165.699760341694,3,12,244.063740074164,3,12,260.065872201503,3,12,269.569834865664,3,12,408.133156808984,3,12,224.483262637234,3,12,279.713124792729,3,12
201.608674759789,3,13,287.5210000996,3,13,388.473412377417,3,13,211.108266607056,3,13,412.163865001452,3,13,339.334362614715,3,13,286.57662543266,3,13,341.875849552844,3,13,357.794458398534,3,13,189.965626611446,3,13,282.89941282954,3,13,265.796669294595,3,13,269.870426514803,3,13,397.123154892738,3,13,223.133828962586,3,13,270.820632279956,3,13
212.868691900318,3,14,340.576822376655,3,14,469.946223148203,3,14,257.599938503514,3,14,411.811320731413,3,14,366.906402912288,3,14,297.312684680976,3,14,440.895960314665,3,14,448.862085071627,3,14,256.816802565291,3,14,366.820898269745,3,14,283.309058662735,3,14,289.431353461008,3,14,391.645577258937,3,14,231.78710342904,3,14,279.668008873284,3,14
220.791538211037,3,15,410.337743959031,3,15,544.77887301258,3,15,317.906265846224,3,15,406.255347603312,3,15,410.533760589759,3,15,313.140005571347,3,15,523.829124844905,3,15,528.943630787212,3,15,341.291432766893,3,15,454.830907088175,3,15,314.843178640298,3,15,318.938068372825,3,15,385.593936268383,3,15,235.65967650166,3,15,286.216333403566,3,15
155.636114770773,4,0,191.950304591321,4,0,271.17278788932,4,0,122.597310674309,4,0,413.999373164181,4,0,281.976568937377,4,0,264.092192753907,4,0,154.171902672813,4,0,174.675054881656,4,0,102.517112589258,4,0,126.795464902187,4,0,209.380748649011,4,0,210.488864888452,4,0,395.786533686171,4,0,181.577288760025,4,0,251.159212360918,4,0
